Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
12846	-75.92374	-237.1405	161.2168	1.093263	0.3163633	1.783376
12852	-80.81795	-240.3071	159.4892	1.06471	0.5805331	2.744036
12858	-75.50191	-236	160.4981	0.4131604	0.03379255	2.978706
12864	-70.59645	-232.7504	162.1539	0.3503218	1.379656	0.989287
12870	-74.48732	-236.2221	161.7348	0.5161221	1.661248	0.7987603
12876	-78.79993	-241.3294	162.5294	0.247626	1.540483	0.5199132
12882	-68.17635	-230.5637	162.3874	0.2936755	1.428712	0.8130864
12888	-69.77836	-231.7042	161.9259	0.4040891	1.257285	1.212138
12894	-63.42675	-225.9228	162.4961	0.2476364	1.257285	1.010427
12900	-60.508	-223.1129	162.6049	0.2321378	1.257285	0.9413918
12906	-60.82955	-222.5775	161.748	0.3192931	0.7757174	1.837509
12912	-67.13856	-227.4872	160.3487	1.101018	0.3199986	2.349934
12918	-69.70612	-231.1745	161.4684	0.56325	0.6388185	1.817232
12924	-68.07848	-228.4603	160.3818	0.2233768	0.7182375	2.896538
12930	-62.32098	-224.971	162.65	0.1632641	0.9481526	1.362135
12936	-63.64405	-226.3037	162.6596	0.1431583	1.288147	1.127772
12942	-63.93887	-225.6423	161.7034	0.7631718	1.475236	0.5212297
12948	-64.60005	-226.8958	162.2958	0.4061562	1.419741	0.5355141
12954	-72.48473	-233.4981	161.0134	0.793091	1.944515	0.2538415
12960	-72.46497	-234.1802	161.7153	0.3147558	2.006489	0.2538415
12966	-70.86939	-232.5799	161.7105	0.3174474	2.085295	0.3040783
12972	-79.66109	-241.6936	162.0325	0.1953515	2.176349	0.570784
12978	-71.14667	-232.2188	161.0721	0.8259344	2.029041	0.4570668
12984	-68.90974	-230.8508	161.9411	0.7159744	1.150281	0.822395
12990	-62.57089	-224.5749	162.004	0.3022152	1.150281	1.408819
12996	-67.22376	-228.4689	161.2451	0.8093265	1.089436	1.415083
13002	-65.03246	-227.3175	162.285	0.3506102	1.089436	1.138999
13008	-67.67177	-229.2787	161.6069	0.9928549	1.178784	0.8130112
13014	-68.52925	-229.9084	161.3792	0.3968157	1.018963	1.812939
13020	-65.38369	-227.1262	161.7425	0.360245	0.7287969	1.812939
13026	-69.964	-231.6945	161.7305	0.1227677	0.7255425	2.258986
13032	-70.56137	-232.0149	161.4535	0.3519142	0.2968953	2.30133
13038	-81.46196	-242.6116	161.1496	0.775449	0.8349135	1.702738
13044	-80.76496	-242.2365	161.4716	1.099387	0.8605147	1.170505
13050	-76.05768	-237.0001	160.9424	0.3191535	0.8000898	2.351579
13056	-83.43342	-245.3586	161.9252	0.1873942	0.5011909	2.133473
13062	-76.02076	-237.4053	161.3845	0.294468	0.7445863	2.139359
13068	-78.93758	-240.5997	161.6621	0.6526326	1.11755	1.215544
13074	-84.00318	-245.3123	161.3091	0.8558807	0.9690972	1.417388
13080	-79.13303	-239.4349	160.3019	0.8617922	0.4360521	2.459865
13086	-77.69741	-238.043	160.3456	0.6933854	0.3357413	2.621728
13092	-77.50386	-237.6255	160.1216	0.5194013	0.3323406	2.914324
13098	-81.26489	-239.9964	158.7315	0.4717264	0.1046234	3.90987
13104	-87.23458	-247.4969	160.2624	2.316512	0.6740045	1.612281
13110	-79.33426	-240.0141	160.6798	1.375846	0.3225974	1.980297
13116	-74.32202	-235.9633	161.6413	0.4966293	0.04675302	2.168008
13122	-71.24767	-231.7978	160.5502	0.4484184	0.3527789	2.714401
13128	-62.55882	-223.711	161.1522	1.348647	0.7078392	1.382595
13134	-63.29148	-222.9113	159.6198	1.348647	0.1695974	2.764323
13140	-64.86226	-225.2941	160.4319	1.312959	0.1414823	2.293313
13146	-72.02286	-231.0303	159.0074	1.435243	0.01933881	3.182377
13152	-72.23227	-232.3032	160.0709	1.388339	0.0294001	2.553587
13158	-79.01238	-238.8833	159.871	1.703863	0.002519684	2.553587
13164	-75.58719	-236.7051	161.1179	1.661899	0.003060261	1.757015
13170	-73.31203	-234.5732	161.2611	1.010951	0.00740436	2.016814
13176	-80.3993	-240.776	160.3767	2.409429	0.1576606	1.861193
13182	-75.16374	-234.7429	159.5792	1.578068	0.04812097	2.758346
13188	-82.89911	-243.5348	160.6357	0.7417799	0.1246047	2.534366
13194	-72.75154	-232.0277	159.2762	1.243841	0.09086328	3.071209
13200	-65.89914	-226.7698	160.8707	0.6941266	0.5987653	2.121273
13206	-62.81406	-223.5113	160.6972	0.47866	0.04418936	2.780902
13212	-64.06112	-223.3911	159.33	1.741428	0.0530597	2.839476
13218	-68.24121	-227.1344	158.8932	1.38231	0.1412703	3.202012
13224	-67.11266	-227.3189	160.2062	1.38231	0.2353247	2.342083
13230	-69.84463	-231.0845	161.2399	0.6487829	0.1247106	2.228831
13236	-79.12126	-240.5008	161.3795	0.506702	0.1978974	2.228831
13242	-82.8567	-242.6963	159.8395	0.7997208	0.7938326	2.569583
13248	-80.97883	-240.9467	159.9678	0.8833423	0.2154312	2.787844
13254	-80.75053	-241.0228	160.2723	0.3198319	0.5206465	2.936716
13260	-81.84006	-241.956	160.1159	0.941765	0.3348313	2.585058
13266	-71.83554	-231.3037	159.4681	0.9132783	0.2209337	3.06633
13272	-77.72147	-238.9856	161.2641	0.3922162	0.3386431	2.343424
13278	-91.7571	-253.0153	161.2582	0.6212039	0.9661634	1.675577
13284	-87.18628	-248.7761	161.5898	0.893749	0.8442706	1.259419
13290	-84.16107	-246.0709	161.9098	0.2525994	0.2914458	2.1598
13296	-81.9756	-242.2922	160.3166	0.4808273	0.5729864	2.687968
13302	-77.0022	-237.7287	160.7265	1.368834	0.2512779	2.000438
13308	-67.722	-227.7382	160.0162	0.6154975	0.3014526	2.908775
13314	-69.80547	-228.7843	158.9789	1.449061	0.1071847	3.140965
13320	-74.2525	-235.1192	160.8667	0.9635748	0.1038518	2.242814
13326	-80.7843	-240.638	159.8537	0.8717623	0.3780837	2.766011
13332	-85.0545	-247.3234	162.2689	0.2405947	0.8512198	1.55045
13338	-72.26332	-233.3502	161.0869	0.6957911	0.967558	1.724025
13344	-82.16232	-242.6562	160.4938	0.7287233	0.8480389	2.175416
13350	-77.82564	-238.1447	160.319	1.08912	0.9389394	1.973583
13356	-81.66058	-243.0763	161.4158	0.9721793	0.8403107	1.337016
13362	-72.87133	-234.35	161.4786	0.7127743	1.136194	1.286422
13368	-77.93371	-239.3905	161.4568	1.201382	1.237761	0.6467429
13374	-79.49182	-241.398	161.9062	0.6102788	1.390839	0.7349459
13380	-67.41746	-228.2195	160.802	1.937317	1.390839	0.5723736
13386	-83.0451	-244.2968	161.2517	1.142111	1.4989	0.3827662
13392	-83.29788	-244.795	161.4971	0.3717677	0.7259183	1.965767
13398	-77.43299	-238.9448	161.5118	0.3532599	0.7493293	1.965767
13404	-77.86656	-239.0067	161.1401	0.4468058	0.7493293	2.092459
13410	-78.07338	-239.3411	161.2677	0.5898624	1.166778	1.556141
13416	-71.2272	-231.9759	160.7487	0.9021005	0.9090606	1.829884
13422	-77.7399	-237.1027	159.3628	0.8154603	0.4902919	3.033466
13428	-86.67192	-246.3423	159.6703	0.3897583	0.09153465	3.461284
13434	-79.81924	-241.9613	162.142	0.131714	0.6575335	2.012388
13440	-74.97853	-236.3068	161.3282	0.2720356	0.9634919	2.068263
13446	-78.56301	-240.2812	161.7182	0.5459407	0.7376369	1.589214
13452	-74.25266	-235.9776	161.7249	0.5982524	0.7095629	1.547101
13458	-76.12189	-237.725	161.6031	0.5982524	0.6560564	1.674232
13464	-68.73831	-230.5818	161.8435	0.2074753	0.08635743	2.413083
13470	-72.85774	-232.6563	159.7986	1.729866	0.2820961	2.413083
13476	-73.39667	-234.5127	161.116	1.060843	0.7095697	1.597421
13482	-71.70397	-231.5592	159.8552	1.060843	0.6599665	2.47067
13488	-70.04475	-231.6173	161.5726	0.9003404	1.093306	1.048176
13494	-66.43884	-227.1773	160.7385	2.273287	1.100544	0.855439
13500	-72.48628	-234.6777	162.1914	0.5172376	0.9881957	1.036232
13506	-64.33497	-226.5422	162.2073	0.5172376	1.044909	0.9636242
13512	-64.00302	-225.4421	161.4391	0.9720261	1.365129	0.816297
13518	-62.07438	-223.9381	161.8637	0.6660328	1.365129	0.7199164
13524	-61.55576	-223.5397	161.9839	0.4915483	1.45024	0.8018784
13530	-67.71231	-229.1051	161.3928	1.053058	0.8913497	1.248774
13536	-60.77694	-222.5455	161.7686	0.4943014	0.9641824	1.444561
13542	-72.19579	-233.626	161.4302	0.8730168	0.5792222	1.6041
13548	-74.00021	-235.375	161.3748	0.7016149	0.4598334	1.87107
13554	-75.85889	-236.7868	160.9279	0.6851359	0.1781167	2.362831
13560	-65.17569	-227.0211	161.8454	0.3355474	0.3086742	2.062077
13566	-70.65065	-232.4063	161.7556	0.4796168	0.1891968	2.018098
13572	-70.52119	-231.4746	160.9534	0.7480879	0.4306706	2.132153
13578	-63.37934	-224.4462	161.0668	0.6122662	0.2198234	2.311685
13584	-77.61396	-238.3358	160.7218	0.4580433	0.8089546	2.311685
13590	-79.78564	-241.2913	161.5056	0.2637136	0.6375967	2.179011
13596	-79.99764	-240.927	160.9294	0.7121488	0.7328634	1.978289
13602	-79.01392	-240.5414	161.5275	0.3103618	0.4171114	2.235065
13608	-72.91935	-234.1966	161.2773	0.2321001	0.04015577	2.749795
13614	-79.91199	-239.9303	160.0183	0.3442316	0.08906937	3.313159
13620	-74.29423	-235.0838	160.7896	0.2099887	0.5009111	2.804184
13626	-77.45391	-238.7743	161.3203	0.2088708	0.53459	2.457653
13632	-75.59153	-235.0071	159.4156	0.401877	0.7388086	3.216611
13638	-85.30199	-244.7875	159.4855	0.2394906	0.1133368	3.754841
13644	-74.75854	-234.223	159.4645	1.863172	0.43482	2.473643
13650	-70.9863	-230.9386	159.9523	0.4476043	0.09562422	3.229536
13656	-71.36277	-231.9203	160.5575	1.567961	0.5363825	1.820989
13662	-74.52589	-235.702	161.1761	1.457901	0.4711024	1.481252
13668	-76.44621	-237.2564	160.8102	1.280515	0.8887923	1.547007
13674	-74.28303	-235.878	161.5949	0.7673106	1.344339	0.9254344
13680	-79.12935	-240.6832	161.5539	0.7320826	0.622546	1.603504
13686	-72.61478	-233.057	160.4422	2.964597	0.3626157	1.483338
13692	-74.23691	-235.096	160.8591	1.474004	0.394771	1.757355
13698	-83.39869	-243.9387	160.54	1.678908	0.8010919	1.59182
13704	-84.25271	-246.5952	162.3424	0.3528525	1.218851	0.9552846
13710	-74.27243	-234.9625	160.69	0.9823561	0.3398042	2.192192
13716	-82.80171	-242.4531	159.6514	1.295495	0.1891473	2.759399
13722	-68.22588	-228.6985	160.4726	1.419081	0.2523789	2.141342
13728	-77.81707	-237.4118	159.5948	1.752267	0.395306	2.46088
13734	-80.20545	-240.2591	160.0537	1.97378	0.4665197	2.031094
13740	-83.46298	-243.4104	159.9474	1.97378	0.3604462	2.170446
13746	-73.60718	-234.2442	160.637	0.9944198	0.2384683	2.283757
13752	-73.15906	-234.9433	161.7842	0.391532	0.9107818	1.610399
13758	-73.00517	-234.9081	161.9029	0.7820567	0.9502676	0.996662
13764	-72.57583	-232.3209	159.7451	1.756567	0.7738657	2.12065
13770	-72.7484	-234.6473	161.8989	0.142176	0.6981206	2.12065
13776	-78.77786	-239.5191	160.7413	0.8705819	0.5169012	2.12065
13782	-68.7852	-230.1861	161.4009	0.4111677	0.6523331	2.027592
13788	-68.23969	-228.8123	160.5726	0.5688542	0.08598947	2.743209
13794	-68.48374	-229.1806	160.6968	0.8585672	0.4510403	2.201109
13800	-64.76032	-224.73	159.9697	0.8585672	0.4510403	2.659204
13806	-61.73539	-221.7393	160.0039	0.9430422	0.4786076	2.564522
13812	-67.252	-227.5099	160.2579	2.094931	0.04546472	2.127686
13818	-63.94873	-224.9976	161.0489	0.5741469	0.06936538	2.453635
13824	-70.70216	-232.1034	161.4012	0.2851184	0.4086023	2.358974
13830	-70.71662	-232.0315	161.3149	0.448539	0.5240905	2.123545
13836	-75.39235	-235.8721	160.4797	0.3788648	0.2137691	2.921498
13842	-86.54012	-245.1028	158.5627	0.9833914	0.3730606	3.468066
13848	-77.79965	-239.144	161.3444	0.4458362	0.7885709	1.9316
13854	-77.26835	-239.5761	162.3077	0.2930777	1.24278	1.095754
13860	-76.09573	-238.4967	162.401	0.2977879	0.9585866	1.252553
13866	-71.21517	-231.31	160.0948	0.5284424	0.09398967	3.064848
13872	-71.78662	-231.3156	159.529	0.5917244	0.06541301	3.359657
13878	-68.46862	-229.1456	160.6769	0.7085903	0.07863729	2.563498
13884	-76.45077	-237.15	160.6993	0.9808821	0.4408434	2.121393
13890	-74.90833	-235.7929	160.8846	0.541162	0.528599	2.29884
13896	-65.59564	-226.1436	160.5479	0.6383604	0.3736039	2.518711
13902	-70.02181	-231.6794	161.6576	0.2938123	0.4131484	2.178333
13908	-79.86568	-240.4435	160.5779	1.060057	0.3968452	2.178333
13914	-64.46134	-225.7324	161.2711	0.5342282	0.1596199	2.294615
13920	-73.30908	-233.8606	160.5515	1.082127	0.03055354	2.415914
13926	-63.98157	-224.3397	160.3581	0.3910109	0.00795621	3.10338
13932	-69.0059	-229.0449	160.039	0.2633621	0.0363382	3.441993
13938	-70.76497	-231.764	160.9991	0.4727141	0.267096	2.46291
13944	-67.16905	-228.4823	161.3133	0.09418529	0.3795837	2.807979
13950	-67.00047	-229.3466	162.3462	0.2336926	0.7594243	1.57485
13956	-74.82214	-236.5878	161.7656	0.1002568	0.6889542	2.318268
13962	-66.26375	-228.1148	161.851	0.1786035	0.9809229	1.881739
13968	-76.74847	-239.9613	163.2128	0.08637745	1.144867	0.9520081
13974	-70.97617	-232.9785	162.0023	0.2443731	0.9379034	1.67359
13980	-73.01403	-234.994	161.98	0.6240686	0.9699454	1.100558
13986	-71.52887	-231.3068	159.7779	2.261401	0.4161978	2.139377
13992	-75.59551	-236.5023	160.9068	1.232511	0.3381088	1.895911
13998	-79.76858	-240.0121	160.2435	1.743151	0.1162214	2.2297
14004	-80.93973	-240.8163	159.8766	2.779395	0.7110564	1.701169
14010	-83.3411	-243.6224	160.2813	0.9433458	0.6778641	2.263657
14016	-71.45129	-231.1796	159.7283	1.265964	0.3301714	2.640659
14022	-75.25078	-235.4238	160.173	1.055146	0.1772512	2.576919
14028	-77.09402	-235.1696	158.0756	0.7836651	0.158052	4.000293
14034	-82.34695	-243.7773	161.4304	0.4984392	0.07037999	2.28681
14040	-86.38348	-246.4145	160.031	0.6217464	0.2799082	2.907462
14046	-86.25371	-246.6789	160.4252	0.9704572	0.285752	2.403755
14052	-67.69559	-227.2591	159.5635	0.430895	0.05121677	3.501707
14058	-66.44955	-226.1728	159.7233	0.3493389	0.08514497	3.482108
14064	-61.00108	-222.4663	161.4652	0.2614212	0.05755053	2.575773
14070	-67.54065	-228.9001	161.3595	0.1965498	0.239488	2.639605
14076	-85.43683	-245.2878	159.8509	0.4456704	0.1609868	3.25284
14082	-80.62746	-239.9697	159.3422	0.8011558	0.0428673	3.321187
14088	-72.86422	-233.7208	160.8566	0.3607392	0.1637438	2.745422
14094	-74.08423	-234.313	160.2288	0.4562479	0.5044578	2.809542
14100	-85.48845	-246.7298	161.2414	0.5328937	1.118662	1.673031
14106	-72.33503	-233.0829	160.7479	0.5328937	0.6582576	2.311619
14112	-74.55123	-236.0344	161.4832	0.5743058	0.9345539	1.585374
14118	-81.4865	-242.7716	161.2851	0.5743058	0.9305259	1.730117
14124	-72.21447	-233.9467	161.7322	0.6336267	1.034932	1.248183
14130	-83.95915	-244.7146	160.7554	2.020872	0.4371447	1.543967
14136	-101.9286	-262.5695	160.6409	1.654337	1.372709	1.061063
14142	-95.95401	-256.705	160.751	1.888784	1.106255	1.065738
14148	-82.31596	-243.5079	161.1919	1.21325	1.499707	0.6297669
14154	-74.37639	-236.0916	161.7152	0.5203592	1.790036	0.5852225
14160	-80.01979	-241.7495	161.7298	0.7306778	1.482637	0.5637157
14166	-78.0258	-240.2725	162.2467	0.3382347	1.482637	0.7948925
14172	-78.6491	-240.7395	162.0904	0.4718553	1.482637	0.6227715
14178	-86.01608	-247.9046	161.8885	0.4718553	1.668664	0.6588255
14184	-86.90387	-248.6207	161.7168	0.3813017	2.03468	0.5913656
14190	-86.2098	-247.4886	161.2788	1.032604	1.607273	0.5091629
14196	-89.06257	-250.855	161.7924	0.6360364	1.51687	0.646544
14202	-88.46893	-250.2082	161.7393	0.6080383	1.549217	0.7528892
14208	-73.24611	-235.2407	161.9946	0.5031009	1.549217	0.5368228
14214	-76.78435	-238.0198	161.2355	1.144909	0.8434742	1.3461
14220	-71.92902	-232.1159	160.1869	2.067158	0.5670429	1.836786
14226	-81.68698	-242.9403	161.2533	0.7513194	0.6260145	1.79702
14232	-83.06475	-243.8751	160.8103	1.550902	0.4535491	1.710902
14238	-78.28116	-239.033	160.7519	1.017183	0.5996449	1.957264
14244	-72.20502	-232.9301	160.7251	0.8667878	0.1610968	2.3628
14250	-76.05818	-235.5514	159.4932	1.6402	0.3514845	2.598098
14256	-75.60662	-235.8122	160.2055	1.6402	0.1796903	2.257603
14262	-70.18791	-231.2293	161.0414	0.5457085	0.6433597	2.11874
14268	-77.34468	-239.1813	161.8366	0.5457085	0.8513567	1.41539
14274	-68.6352	-229.7853	161.1501	0.9272844	0.838114	1.576728
14280	-65.20392	-226.8078	161.6039	0.3067652	0.945192	1.839558
14286	-61.74741	-223.143	161.3956	1.111687	0.9881276	1.114461
14292	-62.95467	-224.788	161.8333	0.4108726	1.059654	1.435264
14298	-68.46613	-230.0682	161.6021	0.6980727	0.96307	1.341902
14304	-70.96254	-232.6088	161.6462	0.6589531	0.96307	1.348195
14310	-80.60127	-240.5873	159.986	0.8035815	0.7890366	2.478388
14316	-91.6129	-252.2659	160.653	1.00224	0.03326519	2.399076
14322	-83.81438	-241.9642	158.1498	0.9708968	0.06953314	3.89003
14328	-76.17063	-236.3875	160.2169	0.7058711	0.4864994	2.598044
14334	-81.54129	-241.4752	159.9339	1.254	0.05182868	2.691624
14340	-85.21983	-243.7885	158.5686	0.426765	0.2131461	3.986821
14346	-79.88656	-237.9079	158.0213	0.762466	0.2616128	3.986821
14352	-74.11268	-234.8909	160.7782	1.196524	0.601293	1.825119
14358	-77.11964	-238.8078	161.6882	0.8939146	1.075366	0.9576448
14364	-76.6405	-238.0419	161.4014	0.8200307	0.9759289	1.372013
14370	-80.13808	-241.7487	161.6106	0.8688189	0.89419	1.223149
14376	-78.88141	-239.7945	160.9131	0.9681072	0.5340741	1.926098
14382	-73.52036	-234.0554	160.535	0.9841273	0.5086746	2.182037
14388	-68.23912	-228.4794	160.2403	0.9841273	0.2889136	2.509119
14394	-82.45667	-242.8413	160.3846	3.218564	0.3325477	1.469936
14400	-80.57799	-240.3734	159.7954	1.245254	0.06047918	2.775615
14406	-68.01949	-228.5286	160.5091	0.9987929	0.08570344	2.458826
14412	-71.11901	-231.0804	159.9614	3.956344	0.9500489	1.084913
14418	-76.57649	-237.5634	160.9869	2.077606	0.9136472	0.9084722
14424	-76.51816	-237.8254	161.3072	1.352673	0.9136472	1.074534
14430	-73.0582	-234.0201	160.9619	0.9919714	0.4044599	1.964185
14436	-77.51496	-238.853	161.338	1.229318	0.298141	1.624371
14442	-80.27247	-242.1838	161.9113	0.7608134	0.6381328	1.290648
14448	-71.09481	-232.6124	161.5176	0.5572959	0.6423585	1.787039
14454	-70.68474	-232.2935	161.6088	0.6085184	0.47511	1.787039
14460	-75.95026	-235.326	159.3757	1.218124	0.1979375	2.960558
14466	-75.44659	-235.7069	160.2603	0.9534006	0.3486184	2.478976
14472	-72.42605	-233.1398	160.7138	1.534191	0.6829974	1.624543
14478	-71.13137	-232.4994	161.3681	0.9148606	0.8836008	1.387792
14484	-69.89424	-230.5261	160.6318	0.255149	0.5509803	2.794566
14490	-78.8217	-240.2946	161.4729	0.9623298	0.869743	1.275073
14496	-78.57303	-237.21	158.6369	1.426723	0.223013	3.284885
14502	-65.86703	-226.8331	160.9661	1.119406	0.5451849	1.781754
14508	-72.07041	-233.8579	161.7875	0.7114194	0.7350237	1.361962
14514	-80.65613	-240.5999	159.9437	1.158498	0.5293901	2.440381
14520	-74.15259	-234.2858	160.1333	0.4980624	0.496598	2.828953
14526	-67.89861	-227.4061	159.5075	1.780925	0.5306752	2.418985
14532	-67.44829	-228.0302	160.582	1.497643	0.1483246	2.099293
14538	-79.93278	-240.6356	160.7028	1.249313	0.2229507	2.099293
14544	-70.71105	-230.3907	159.6797	2.441335	0.3767758	2.168501
14550	-78.85234	-238.9022	160.0499	1.223209	0.3077889	2.477223
14556	-75.76154	-237.381	161.6194	0.7102353	0.7650479	1.469906
14562	-77.33381	-238.4511	161.1173	1.612638	0.8161188	1.160143
14568	-79.43357	-238.6763	159.2427	1.733715	0.4609425	2.646498
14574	-78.02921	-237.3854	159.3562	1.924059	0.2276001	2.646498
14580	-87.14053	-247.7723	160.6317	0.594376	0.6505818	2.330965
14586	-80.67611	-241.7618	161.0857	0.4334012	0.6505818	2.208031
14592	-73.77778	-234.2646	160.4869	1.742234	0.6872494	1.681816
14598	-75.7226	-235.521	159.7984	1.923579	0.058151	2.47722
14604	-66.77583	-227.3459	160.57	1.469849	0.07350359	2.169367
14610	-74.52062	-234.4557	159.9351	1.199192	0.1317698	2.670601
14616	-67.13108	-227.1081	159.977	1.694493	0.5447503	2.145533
14622	-66.58034	-226.1586	159.5782	0.8866986	0.1892204	3.036642
14628	-79.03285	-238.5621	159.5293	3.438221	0.300532	2.03277
14634	-63.65269	-224.1917	160.539	1.156568	0.4766135	2.093264
14640	-71.58392	-231.481	159.8971	1.682281	0.712657	2.093264
14646	-78.58256	-240.2484	161.6659	0.4589091	0.9051325	1.609899
14652	-83.49187	-244.955	161.4631	0.468182	0.804852	1.812632
14658	-70.51991	-232.562	162.042	0.3851998	0.2275033	1.916319
14664	-75.18252	-237.129	161.9464	0.1938913	0.5149465	2.097491
14670	-69.1228	-230.6952	161.5724	0.3734835	0.5597434	2.0241
14676	-67.69024	-227.4658	159.7756	1.214985	0.8306935	2.324694
14682	-73.33121	-234.5428	161.2116	0.9838899	1.013847	1.351916
14688	-80.26662	-241.7756	161.509	0.5830496	1.203347	1.351916
14694	-76.7535	-237.0159	160.2624	0.6842427	0.6196307	2.504553
14700	-75.87119	-236.4055	160.5343	0.5444617	0.3658032	2.617773
14706	-81.64225	-241.7363	160.0941	1.004705	0.2395761	2.617773
14712	-82.29754	-243.3237	161.0261	0.1662207	0.4654751	2.764342
14718	-69.64845	-232.4867	162.8382	0.1360169	0.4274586	1.681522
14724	-70.07387	-232.1413	162.0674	0.2943082	1.305313	1.248392
14730	-85.5485	-246.3736	160.8251	0.7307076	0.8987039	1.920993
14736	-65.01525	-226.4461	161.4308	0.3598599	0.8131359	1.968061
14742	-72.20304	-233.8925	161.6894	0.5632907	1.197013	1.234141
14748	-66.33158	-228.1856	161.854	0.492054	1.228608	1.163184
14754	-74.54816	-235.558	161.0099	0.9080698	0.9003151	1.648149
14760	-78.7571	-240.5184	161.7613	0.6143666	0.889976	1.364189
14766	-77.54328	-239.4799	161.9366	0.4763456	0.9299905	1.364189
14772	-78.11094	-239.8239	161.713	0.422154	0.864654	1.652934
14778	-64.64551	-226.5858	161.9403	0.1780062	1.028957	1.788671
14784	-64.21727	-224.9238	160.7065	0.9086428	0.5690335	2.081994
14790	-67.93114	-228.0448	160.1136	1.252377	0.8358739	2.081994
14796	-71.85999	-232.5053	160.6453	0.811494	0.5050315	2.234293
14802	-67.4785	-228.8881	161.4096	0.200777	0.4079415	2.495996
14808	-81.94861	-240.4298	158.4812	0.8907152	0.2705276	3.631793
14814	-83.53324	-245.0477	161.5145	0.8907152	0.7642987	1.386999
14820	-77.56707	-237.5606	159.9935	1.93464	0.05308692	2.353196
14826	-85.31131	-245.4802	160.1689	0.3086818	0.5102824	3.020199
14832	-79.54786	-238.5729	159.0251	1.031175	0.4828688	3.102511
14838	-75.80818	-234.0603	158.2521	1.362334	0.4700083	3.395326
14844	-77.00742	-238.1562	161.1488	0.3261255	0.9815549	2.091257
14850	-79.80556	-240.4547	160.6491	1.598778	0.3827755	1.848673
14856	-72.5726	-233.114	160.5414	1.114681	0.02145323	2.408935
14862	-78.23406	-238.288	160.0539	0.8231917	0.03019676	2.889097
14868	-93.97267	-253.4512	159.4785	1.328169	0.1680443	2.861185
14874	-84.71694	-244.3754	159.6584	0.6691729	0.5402411	2.93568
14880	-69.82344	-230.497	160.6736	0.7783738	0.1644653	2.457741
14886	-69.06399	-230.0013	160.9373	1.501482	0.9184616	1.292708
14892	-68.94062	-229.1958	160.2552	1.3888	0.4983095	2.13802
14898	-85.6183	-246.1637	160.5454	0.8079528	0.376452	2.38277
14904	-86.05855	-245.6287	159.5701	1.528266	0.3681098	2.588998
14910	-90.64214	-250.4634	159.8212	1.528266	0.2588542	2.500717
14916	-80.6944	-240.5254	159.831	1.79927	0.06514836	2.500717
14922	-82.99327	-241.0564	158.0632	1.606322	0.2952957	3.502236
14928	-92.63712	-252.8956	160.2584	1.187634	0.6628695	2.136993
14934	-82.15571	-242.68	160.5243	1.049931	0.3512238	2.248654
14940	-81.6244	-242.1335	160.5091	0.6841069	0.606842	2.357425
14946	-92.24655	-252.1129	159.8664	0.7341613	1.088038	2.41873
14952	-78.83288	-241.2523	162.4194	0.1710582	0.7617781	1.655132
14958	-83.31296	-243.8224	160.5094	1.095827	0.6389774	2.042341
14964	-71.87803	-232.2954	160.4173	1.119819	0.3159619	2.297706
14970	-80.88584	-240.6522	159.7664	0.8873313	0.7728053	2.566274
14976	-76.43106	-238.2057	161.7746	0.5394546	0.9751364	1.374875
14982	-94.16022	-253.7635	159.6033	1.180953	0.3952411	2.722374
14988	-92.42801	-252.0025	159.5745	1.265286	0.1749257	2.830107
14994	-81.38905	-241.9815	160.5924	0.6636614	0.5069786	2.385192
15000	-79.20482	-239.8082	160.6033	0.592753	0.579967	2.395262
15006	-77.16641	-238.2134	161.047	0.5324638	0.2281106	2.395262
15012	-73.14589	-234.8277	161.6818	0.5324638	0.684536	1.669043
15018	-77.24618	-237.4281	160.1819	0.7402274	0.7020482	2.458248
15024	-80.98106	-241.3358	160.3547	1.015169	0.5366268	2.26032
15030	-76.33511	-237.9714	161.6363	0.3368043	0.4957862	2.074753
15036	-68.61511	-230.5875	161.9723	0.4010243	0.9233136	1.447575
15042	-73.48843	-234.5885	161.1	0.5070271	0.3256034	2.325732
15048	-71.07348	-230.5769	159.5035	0.5679714	0.3865438	3.206153
15054	-72.72871	-233.585	160.8563	0.649055	0.1159477	2.477789
15060	-75.49418	-235.4088	159.9146	0.649055	0.09033763	3.068326
15066	-73.75308	-234.7423	160.9892	0.6356339	0.3480749	2.258163
15072	-79.8417	-238.726	158.8843	0.6356339	0.5845929	3.396431
15078	-66.22605	-226.5997	160.3737	0.8247911	0.3686427	2.483429
15084	-68.11692	-228.4167	160.2998	1.12566	0.2800349	2.391817
15090	-70.09413	-230.5141	160.42	0.7421828	0.2401401	2.596285
15096	-76.59542	-237.59	160.9946	0.7421828	0.348449	2.163684
15102	-65.24652	-226.0235	160.7769	0.5451566	0.8462796	2.159422
15108	-66.51233	-227.4401	160.9278	1.527695	0.8462796	1.343154
15114	-69.58572	-231.2216	161.6359	0.8496825	1.087673	1.046505
15120	-69.1137	-229.0873	159.9736	1.67463	0.3851198	2.259613
15126	-72.66512	-233.5336	160.8685	0.8600429	0.1869724	2.259613
15132	-66.89079	-227.7803	160.8895	1.070036	0.06061084	2.188081
15138	-60.73828	-222.2195	161.4812	0.9356635	0.1265743	1.839654
15144	-67.50673	-228.5603	161.0535	1.862646	0.6585151	1.209815
15150	-74.9835	-233.4341	158.4506	1.184804	0.03705652	3.618387
