Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
23826	-77.63338	-238.7643	161.131	0.2842919	0.02512153	2.76654
23832	-77.81575	-238.4615	160.6457	0.9824542	0.05385	2.40322
23838	-77.54598	-238.002	160.456	0.8818445	0.2440226	2.469695
23844	-75.91586	-236.3789	160.4631	1.502762	0.9784075	1.608751
23850	-64.73616	-226.1199	161.3837	0.4957754	0.9509469	1.733572
23856	-66.06162	-228.2958	162.2341	0.1224449	0.4455629	2.114805
23862	-72.2075	-234.8841	162.6766	0.0886629	0.9399301	1.566486
23868	-69.92476	-232.4873	162.5625	0.3509307	0.8450434	1.108588
23874	-80.55433	-240.872	160.3177	0.2015072	0.2079061	3.277009
23880	-74.60174	-236.0788	161.4771	0.1911572	0.482335	2.425256
23886	-70.17462	-230.7817	160.6071	0.6168866	0.5382086	2.397219
23892	-76.38385	-236.4309	160.047	1.040827	0.8918694	2.213513
23898	-75.01041	-235.8579	160.8475	0.4598644	0.9955044	2.107795
23904	-78.5408	-239.7403	161.1995	1.719113	0.7394099	1.090285
23910	-82.65853	-243.2413	160.5828	1.443587	0.4062841	1.954265
23916	-84.94934	-245.3747	160.4253	0.7614819	0.1067912	2.660589
23922	-78.26747	-238.7003	160.4328	1.102323	0.1142113	2.426107
23928	-77.7229	-237.8372	160.1143	1.102323	0.07420013	2.649411
23934	-74.51674	-236.1677	161.6509	0.5563208	0.2147427	1.988292
23940	-71.51208	-233.5389	162.0268	0.5069726	0.5150548	1.571734
23946	-70.12377	-229.6374	159.5137	0.3918548	0.299204	3.429069
23952	-69.55787	-229.8903	160.3324	1.080617	0.5828939	2.204145
23958	-80.75956	-241.7983	161.0387	0.6360855	0.409008	2.186463
23964	-68.04846	-229.3013	161.2528	0.7519906	0.6019797	1.813419
23970	-74.28517	-235.0357	160.7505	1.209199	0.6349681	1.813419
23976	-71.41625	-232.0731	160.6568	1.209199	0.8264901	1.745381
23982	-72.18606	-233.0298	160.8438	0.6549929	0.8103788	2.034096
23988	-70.17848	-230.6221	160.4436	1.827857	0.5390487	1.777855
23994	-66.76019	-227.7095	160.9494	0.838132	0.8545811	1.777855
24000	-65.0777	-226.7474	161.6697	0.8907086	0.2795004	1.633601
24006	-73.68457	-234.2711	160.5865	1.581232	0.4503595	1.853716
24012	-72.77336	-233.122	160.3486	1.270355	0.4607897	2.163758
24018	-76.17129	-236.4524	160.2811	0.5537784	0.7265477	2.54211
24024	-73.46829	-233.7465	160.2783	0.5537784	0.5069555	2.67969
24030	-77.01871	-238.1093	161.0906	0.7561789	0.9096228	1.708295
24036	-79.46682	-238.5335	159.0666	1.128365	0.77658	2.84579
24042	-70.98101	-231.4852	160.5041	1.131295	0.6132682	2.041208
24048	-70.17165	-231.8525	161.6809	0.5605742	0.9303962	1.456688
24054	-75.33688	-236.0713	160.7344	1.208853	0.9098535	1.631202
24060	-69.31867	-230.9865	161.6678	0.4277058	0.9132607	1.643111
24066	-66.96803	-228.6383	161.6702	0.1614398	0.4106802	2.40886
24072	-65.1264	-227.5237	162.3973	0.1614398	0.6832398	1.748986
24078	-73.80731	-234.1879	160.3806	0.856638	0.7965896	2.183507
24084	-69.5355	-232.2057	162.6702	0.2560562	1.352537	0.6228923
24090	-71.98766	-234.0643	162.0766	0.5271533	1.058487	1.063529
24096	-76.31864	-237.3298	161.0111	1.620776	0.9620226	1.119698
24102	-79.31766	-239.8713	160.5537	0.6783447	0.4775282	2.415835
24108	-87.29946	-247.4458	160.1463	0.6688394	0.08009354	2.919231
24114	-77.68135	-237.5265	159.8451	1.110273	0.4557665	2.575319
24120	-72.87647	-232.6027	159.7262	0.5422336	0.6192358	2.957927
24126	-69.22699	-229.9021	160.6751	0.7688561	0.6192358	2.174007
24132	-62.76251	-223.2947	160.5322	0.5275036	0.4360777	2.592113
24138	-69.39656	-231.0678	161.6712	0.8259189	1.005839	1.115037
24144	-74.97047	-236.0299	161.0594	0.7797776	0.4243748	2.041157
24150	-68.37103	-229.4121	161.0411	1.68347	0.8331226	1.169633
24156	-75.64804	-236.7789	161.1309	1.423283	0.6889325	1.368431
24162	-69.40788	-230.5681	161.1603	1.024601	0.8109253	1.516048
24168	-68.32718	-229.5535	161.2263	1.366365	0.7641718	1.2665
24174	-91.15912	-252.1464	160.9872	1.103025	0.4402147	1.850014
24180	-78.96348	-238.0164	159.0529	0.7853736	0.5634718	3.195619
24186	-77.39166	-238.0157	160.624	0.9527911	0.4160827	2.205146
24192	-74.8765	-235.4837	160.6072	1.122831	0.7524069	1.883899
24198	-69.00981	-229.6319	160.622	1.122831	0.2124892	2.230962
24204	-78.34784	-239.3615	161.0137	0.8665411	0.01557225	2.271761
24210	-90.02009	-249.6137	159.5937	2.814769	0.01328185	2.343826
24216	-78.37273	-238.2761	159.9034	1.228254	0.2438871	2.60553
24222	-82.55087	-242.2369	159.686	0.9144287	0.2886673	2.893992
24228	-69.76124	-231.0414	161.2801	0.1416866	0.4622021	2.662682
24234	-71.2258	-232.0796	160.8538	0.07418438	0.3467681	3.158183
24240	-69.94553	-232.3237	162.3782	0.1174838	0.2831208	2.139545
24246	-70.91764	-231.8958	160.9782	0.5751192	0.1833168	2.425513
24252	-72.50114	-233.9346	161.4334	0.4216755	0.09963412	2.352031
24258	-72.17996	-233.5989	161.4189	0.1377742	0.6001329	2.499891
24264	-67.89635	-230.2321	162.3357	0.2424501	1.062148	1.333866
24270	-63.84629	-224.0101	160.1638	1.629466	0.7026769	1.946564
24276	-67.95054	-228.2108	160.2602	2.102705	0.3169082	1.943255
24282	-73.96892	-235.8232	161.8543	0.6914371	1.227017	0.8734653
24288	-75.58245	-237.2955	161.713	0.5956491	1.227017	1.146286
24294	-75.37565	-236.774	161.3983	0.5159277	0.8825844	1.748115
24300	-72.23236	-233.7699	161.5375	0.8137705	0.8825844	1.343889
24306	-73.46825	-233.9235	160.4552	1.863181	0.9203658	1.477964
24312	-74.08822	-235.3511	161.2629	0.186531	0.207624	2.73737
24318	-84.17202	-245.894	161.722	0.1791369	0.6254038	2.201691
24324	-84.57105	-246.2309	161.6598	0.3822468	0.7064336	1.854481
24330	-82.03211	-243.7465	161.7144	0.3828628	0.6521006	1.853484
24336	-81.01377	-241.9339	160.9202	0.5231042	0.7296546	2.164764
24342	-85.21513	-247.0154	161.8003	0.7612994	0.7787424	1.265876
24348	-91.48339	-251.5096	160.0262	1.767628	0.2423686	2.278056
24354	-88.22646	-248.9039	160.6774	0.8071914	0.1730284	2.4284
24360	-80.50397	-241.007	160.5031	0.46109	0.3263217	2.745727
24366	-84.91492	-245.6683	160.7533	0.7115556	0.6024557	2.180591
24372	-84.69038	-244.0785	159.3881	1.151049	0.5759087	2.759749
24378	-86.60133	-246.6357	160.0344	2.316948	0.3079603	2.022511
24384	-85.81733	-245.3728	159.5555	0.8991836	0.3494748	2.945934
24390	-90.82778	-249.8533	159.0256	1.124901	0.4545545	3.066229
24396	-71.2812	-231.5153	160.2341	0.992324	0.2809858	2.512795
24402	-76.87692	-236.6032	159.7263	0.992324	0.0834904	2.94475
24408	-77.64187	-239.0848	161.443	0.2775757	0.5085676	2.280342
24414	-79.54721	-241.5834	162.0361	0.4046243	0.9484539	1.373326
24420	-78.98359	-240.4298	161.4462	0.6186433	1.18734	1.373326
24426	-78.8015	-240.9862	162.1847	0.3381885	0.8217286	1.460568
24432	-76.27624	-235.9587	159.6824	0.225912	0.5407244	3.413584
24438	-70.92691	-232.4026	161.4757	0.4436217	1.008355	1.691722
24444	-73.68114	-235.3588	161.6777	0.7809419	1.475032	0.5533505
24450	-75.38625	-236.8789	161.4926	0.6971859	1.348122	1.109643
24456	-77.68682	-238.7717	161.0849	0.8589356	1.402283	1.247257
24462	-78.82159	-240.2633	161.4417	0.4584691	0.904298	1.77027
24468	-81.87709	-242.0155	160.1384	1.649142	0.5326613	2.067683
24474	-74.31286	-234.3896	160.0767	0.9396464	0.6781075	2.3962
24480	-80.96616	-240.9541	159.9879	2.155603	0.5246298	1.966819
24486	-88.07278	-248.9092	160.8364	0.3423177	1.197411	2.131426
24492	-73.46935	-234.3131	160.8437	0.6752297	0.5272695	2.201577
24498	-67.64343	-229.0066	161.3631	0.9395405	0.5678365	1.609051
24504	-70.007	-231.2436	161.2366	0.489382	0.7999682	1.945662
24510	-77.14751	-238.084	160.9365	0.9153345	1.079238	1.565844
24516	-77.99799	-238.9464	160.9484	0.9153345	0.9858077	1.625221
24522	-68.00245	-229.8507	161.8482	0.5648839	0.9858077	1.275679
24528	-56.45529	-217.5087	161.0534	1.270658	1.063131	1.22605
24534	-73.06868	-234.0181	160.9494	0.6031482	1.276921	1.692533
24540	-77.61784	-239.5137	161.8959	0.6031482	1.467547	0.6293232
24546	-82.57558	-243.7604	161.1848	1.153233	1.587934	0.5169584
24552	-76.12746	-237.5034	161.3759	1.106595	1.375109	0.7022433
24558	-83.7352	-245.4536	161.7184	0.5338918	1.375109	1.092378
24564	-86.22462	-247.8745	161.6499	0.7852289	1.360739	0.8160907
24570	-93.45529	-255.0226	161.5673	0.4877912	1.046431	1.542286
24576	-82.88113	-245.1258	162.2446	0.4040289	1.009797	1.15043
24582	-85.68812	-247.3731	161.685	0.6478285	1.176435	1.15043
24588	-85.0132	-246.6576	161.6444	0.6294937	1.111377	1.262449
24594	-80.63291	-243.0943	162.4614	0.2343496	1.502577	0.8160386
24600	-81.74613	-243.8749	162.1288	0.4988928	1.303304	0.7881927
24606	-75.79921	-235.9143	160.1151	3.001858	1.44351	0.7718982
24612	-73.43295	-234.457	161.0241	0.5178001	0.6578392	2.149445
24618	-67.46086	-229.6855	162.2246	0.1905996	0.4361734	1.971969
24624	-79.12223	-238.9762	159.8539	0.4306189	0.7012771	2.945151
24630	-66.28381	-228.0139	161.7301	0.2244524	0.3259548	2.302187
24636	-73.60958	-235.2383	161.6288	0.3139165	0.36548	2.197796
24642	-69.25716	-230.7718	161.5146	0.3617463	1.021103	1.766074
24648	-69.50764	-231.6204	162.1128	0.2409177	1.074501	1.499884
24654	-70.24076	-231.6838	161.4431	0.7647929	0.8332531	1.499884
24660	-76.39037	-237.8948	161.5044	0.1582607	0.8076484	2.268674
24666	-72.24472	-235.2522	163.0075	0.1355247	1.274408	0.8076632
24672	-73.23253	-234.9118	161.6793	0.3122003	1.436242	1.421091
24678	-73.85894	-235.1305	161.2716	0.9474796	0.8859713	1.434042
24684	-68.30203	-228.9637	160.6617	0.7217227	0.4063044	2.356856
24690	-68.99772	-229.5647	160.567	0.7668044	0.09777938	2.574583
24696	-75.99471	-236.2976	160.3029	0.7382895	0.1119172	2.750177
24702	-79.99441	-239.8053	159.8109	0.2636242	0.3419678	3.3962
24708	-84.55906	-246.5802	162.0212	0.6870002	1.040805	0.902277
24714	-85.19298	-248.0457	162.8527	0.102119	1.370565	1.018964
24720	-73.86182	-235.9445	162.0826	0.3968752	1.054763	1.262192
24726	-67.22332	-229.098	161.8747	0.6690126	1.314986	0.7732332
24732	-75.94693	-236.8981	160.9511	0.5042009	0.8497125	2.086084
24738	-73.16491	-233.7255	160.5606	0.9447899	0.4321212	2.241072
24744	-70.00487	-231.0864	161.0816	0.765138	0.8939052	1.717981
24750	-77.91406	-239.5715	161.6575	0.2601965	1.179035	1.717981
24756	-76.21189	-238.1431	161.9313	0.449719	1.084305	1.281772
24762	-74.80263	-236.0943	161.2917	0.4857443	0.4985662	2.11322
24768	-73.99858	-236.8334	162.8349	0.2049689	0.601538	1.386378
24774	-68.55891	-231.1858	162.6269	0.2049689	1.00269	1.229889
24780	-73.42523	-235.7879	162.3626	0.6029624	0.1268451	1.501096
24786	-65.79426	-227.7695	161.9753	0.2360023	0.02441644	2.317917
24792	-68.26504	-227.8894	159.6243	0.6747436	0.03589506	3.252392
24798	-83.7071	-243.7391	160.032	0.4762421	0.5337353	2.890043
24804	-77.78577	-237.5016	159.7158	0.8954989	0.4294227	2.802909
24810	-69.71544	-230.956	161.2405	0.5424986	0.05074311	2.375049
24816	-77.78471	-236.8962	159.1115	1.122562	0.638351	2.905517
24822	-72.68099	-232.7197	160.0387	0.6029292	0.3484291	2.877664
24828	-74.2348	-235.1262	160.8914	1.177265	0.298887	1.965133
24834	-75.31042	-234.86	159.5496	0.4626768	0.3197241	3.319203
24840	-74.15436	-235.0395	160.8852	0.5774521	0.04145729	2.570157
24846	-68.46654	-228.1696	159.703	0.7549099	0.4066082	2.922889
24852	-68.37297	-227.9809	159.608	0.7549099	0.1076011	3.158716
24858	-68.93316	-229.7775	160.8443	0.8609374	0.5901074	2.011473
24864	-70.27939	-231.9023	161.6229	0.4578936	0.5240575	1.907633
24870	-73.36116	-234.8045	161.4433	0.4222266	0.9276805	1.798339
24876	-77.10928	-239.5272	162.4179	0.08077637	0.9463036	1.772156
24882	-81.5144	-241.6588	160.1444	0.5137584	0.7676939	2.640492
24888	-76.39247	-237.8194	161.427	0.4366612	0.391128	2.15111
24894	-85.57514	-245.1026	159.5274	0.1900862	0.4285552	3.630303
24900	-84.93568	-245.1268	160.1911	0.6350657	0.1974082	2.84918
24906	-82.70423	-243.3932	160.689	0.2515982	0.3412438	2.892703
24912	-81.49646	-242.2427	160.7462	0.663152	0.7259922	2.146378
24918	-69.7154	-230.1512	160.4358	0.455475	0.1805007	2.881282
24924	-65.09341	-226.4434	161.35	0.6024126	0.6597805	1.844307
24930	-80.14629	-237.5731	157.4269	1.877625	0.5059036	3.646465
24936	-83.31882	-243.4235	160.1047	0.7637773	1.129385	2.217
24942	-78.24307	-239.0184	160.7753	0.6893896	0.8666181	2.011593
24948	-77.25006	-239.3882	162.1381	0.1006535	0.9404776	1.908048
24954	-75.27149	-236.1835	160.912	0.1282807	0.6188745	2.822313
24960	-71.08146	-231.4495	160.368	1.367085	0.592761	2.012649
24966	-76.68756	-237.2041	160.5165	1.367085	0.4794343	1.989207
24972	-61.13588	-221.9134	160.7775	0.658777	0.6980029	2.148127
24978	-68.58087	-230.8611	162.2802	0.1717214	0.9895984	1.589526
24984	-73.73869	-234.5222	160.7835	0.9499212	0.5756061	1.99777
24990	-77.75756	-237.393	159.6354	1.280876	0.04120567	2.866402
24996	-91.47742	-252.1403	160.6628	0.7695378	0.7399515	2.10268
25002	-78.76638	-239.1358	160.3694	0.8987103	0.5309719	2.331525
25008	-66.5232	-227.0904	160.5672	0.8301464	0.2451413	2.435615
25014	-64.75601	-225.9495	161.1935	1.03773	0.6484429	1.601748
25020	-62.18488	-223.4528	161.268	1.03773	1.307932	0.998463
25026	-67.97492	-229.023	161.0481	0.7318593	1.014591	1.685425
25032	-69.50884	-231.0054	161.4966	0.3332939	1.213999	1.685425
25038	-68.74098	-231.0494	162.3084	0.2998146	0.9081467	1.364527
25044	-70.50841	-232.3168	161.8084	0.4170869	0.7963166	1.640298
25050	-70.48466	-232.3536	161.869	0.2645884	1.32571	1.447751
25056	-71.86189	-232.6803	160.8184	0.6439523	1.681991	1.448951
25062	-72.83958	-234.7323	161.8928	0.5727	1.293516	0.9420856
25068	-80.9594	-242.8576	161.8982	0.5727	1.480601	0.6904496
25074	-71.95605	-233.6173	161.6613	0.4677791	1.676456	0.9606518
25080	-79.92805	-242.1117	162.1837	0.116306	1.508623	1.422176
25086	-77.82811	-239.9098	162.0817	0.3019548	1.821482	0.640676
25092	-77.66304	-240.2628	162.5997	0.1497878	1.188554	1.245333
25098	-74.95393	-237.0665	162.1126	0.4335653	1.308879	0.936409
25104	-72.97792	-235.1175	162.1396	0.4505586	0.8522956	1.299886
25110	-69.85241	-231.3736	161.5212	0.1245638	0.5774577	2.48109
25116	-75.96595	-235.983	160.0171	0.3590696	0.4772519	3.065225
25122	-74.10118	-235.7975	161.6963	0.3225366	0.4913756	2.058732
25128	-75.12443	-236.7826	161.6582	0.1442709	1.012843	2.067075
25134	-63.5325	-224.3561	160.8236	0.5603792	0.9171292	2.067075
25140	-58.57709	-220.6088	162.0317	0.6497351	1.121967	0.8539967
25146	-68.09827	-229.0527	160.9544	1.000734	0.4978547	1.900285
25152	-76.68611	-236.1778	159.4917	0.5680032	0.7567363	2.992447
25158	-83.11523	-244.7991	161.6839	0.1467203	0.5886697	2.319601
25164	-81.75418	-242.9175	161.1633	0.4162536	0.6815421	2.158214
25170	-78.85385	-240.1834	161.3295	0.1734765	0.7400595	2.39091
25176	-90.18246	-249.7584	159.5759	0.1214994	0.9444269	3.439503
25182	-75.55224	-236.0358	160.4835	0.2295131	0.406927	3.012431
25188	-70.71517	-230.8683	160.1532	0.3064078	0.08941769	3.282807
25194	-84.54586	-245.2078	160.662	2.601908	0.06974	1.657212
25200	-82.52534	-242.5069	159.9816	1.637578	0.01560271	2.504403
25206	-75.82074	-236.3634	160.5427	0.7056311	0.3618911	2.472914
25212	-71.61268	-232.4706	160.858	0.5695176	0.2365079	2.472914
25218	-68.59798	-228.4026	159.8047	0.5818379	0.3811097	3.017562
25224	-65.7335	-228.1109	162.3774	0.4137893	1.095949	0.91986
25230	-70.8129	-233.047	162.2341	0.3481818	0.8063636	1.418189
25236	-84.72538	-246.5476	161.8222	0.3561609	1.400399	1.259367
25242	-73.75397	-236.3876	162.6336	0.187276	1.479574	0.7995336
25248	-72.6779	-235.6883	163.0104	0.09493385	1.503948	0.7036692
25254	-81.12147	-243.9271	162.8056	0.1266357	1.503948	0.815156
25260	-74.9713	-237.5201	162.5488	0.1726788	1.499214	0.931836
25266	-79.02389	-240.9583	161.9344	0.1360426	0.6719136	2.129155
25272	-80.1489	-241.5782	161.4293	0.2569126	0.8077965	2.129155
25278	-76.99607	-238.3758	161.3797	0.3157716	1.006743	1.936247
25284	-77.55914	-239.9908	162.4317	0.2528087	0.8309865	1.418687
25290	-79.57219	-240.7533	161.1811	0.3870018	0.2509595	2.457674
25296	-73.99669	-233.393	159.3963	0.5891635	0.3461089	3.274706
25302	-67.40724	-227.2555	159.8483	2.463378	0.4568261	1.997624
25308	-71.51985	-230.0131	158.4932	0.5779109	0.1268826	3.936208
25314	-88.05441	-247.1677	159.1133	0.7524442	0.1859414	3.406075
25320	-86.56905	-248.4654	161.8963	0.4883483	1.104648	1.23851
25326	-91.02599	-253.6419	162.6159	0.1646978	1.104648	1.259293
25332	-80.9495	-243.7032	162.7537	0.2859894	0.9306977	0.9829678
25338	-76.6271	-238.4616	161.8345	0.767858	0.7614941	1.245142
25344	-74.01692	-235.7494	161.7325	0.5574108	0.8797201	1.459661
25350	-78.71448	-241.2436	162.5291	0.1427732	1.074531	1.413409
25356	-78.65088	-241.8764	163.2255	0.07623909	0.8169608	1.281425
25362	-66.38118	-228.8718	162.4906	0.07628804	0.8702883	1.788883
25368	-75.98239	-239.0063	163.0239	0.05252628	0.6530629	1.64758
25374	-73.1801	-235.2896	162.1095	0.3498198	0.6833687	1.60079
25380	-77.37567	-239.1383	161.7627	1.044363	0.03176052	1.631488
25386	-68.67432	-228.8786	160.2042	0.394603	0.367281	2.97624
25392	-81.43472	-240.4909	159.0562	1.042273	0.2978693	3.187577
25398	-74.04868	-235.4108	161.3621	0.335465	0.4904162	2.258378
25404	-72.7671	-234.5116	161.7445	0.2497199	0.6136405	2.061942
25410	-73.11797	-232.125	159.007	1.445994	0.617758	2.818608
25416	-75.99557	-237.6869	161.6913	0.7923117	0.06818284	1.845387
25422	-67.58808	-228.4213	160.8332	1.171068	0.5829265	1.815327
25428	-64.24781	-225.2417	160.9939	0.9305267	1.014903	1.559123
25434	-64.89576	-225.5198	160.624	2.598885	1.026739	0.8844847
25440	-65.69094	-227.9845	162.2935	0.5067483	1.048281	0.8844847
25446	-69.25007	-230.404	161.154	1.116802	0.8757904	1.404884
25452	-68.36089	-229.2037	160.8428	2.361864	0.571175	1.223893
25458	-74.96455	-236.14	161.1755	2.215904	0.3155578	1.223893
25464	-69.35839	-229.7987	160.4403	1.671325	0.224003	2.062189
25470	-83.56244	-243.7019	160.1395	0.8878672	0.4772375	2.51767
25476	-87.35766	-246.9388	159.5811	1.751763	0.3185322	2.51767
25482	-84.67339	-244.4453	159.7719	1.751763	0.09822254	2.536045
25488	-83.71688	-243.1408	159.424	2.515299	0.01736551	2.536045
25494	-81.6953	-241.7476	160.0523	1.128114	0.3029603	2.531309
25500	-84.00751	-244.7126	160.7051	0.3254004	0.9961632	2.368921
25506	-73.99091	-235.1803	161.1894	0.2657782	0.3724324	2.544648
25512	-79.90309	-241.6584	161.7553	0.4927491	0.1948227	1.999786
25518	-79.37447	-240.4912	161.1168	1.001691	1.412071	1.078139
25524	-85.93555	-247.383	161.4475	0.7631485	1.556684	0.8572943
25530	-81.13743	-242.2788	161.1414	1.204079	1.556684	0.6334514
25536	-72.5738	-234.9036	162.3298	0.3044376	1.590048	0.5778671
25542	-79.03464	-241.2188	162.1842	0.3044376	1.739492	0.5624969
25548	-72.44549	-235.1763	162.7308	0.2484614	0.5961376	1.377476
25554	-71.47642	-232.9743	161.4979	0.9929395	0.929503	1.177214
25560	-62.60103	-224.659	162.058	0.2517462	1.428795	1.241182
25566	-64.9563	-226.7611	161.8048	0.3046012	1.428795	1.342185
25572	-68.41324	-229.3094	160.8961	1.134696	0.8619797	1.596425
25578	-67.55411	-228.9004	161.3463	0.3672703	0.8322052	2.001605
25584	-70.03348	-231.6331	161.5996	0.4633208	0.8322052	1.704064
25590	-78.50336	-238.8765	160.3732	0.6205695	0.6998731	2.439468
25596	-76.13294	-237.1312	160.9982	0.9882394	0.8709601	1.617547
25602	-89.92422	-250.3865	160.4623	0.6709207	0.8123036	2.267402
25608	-83.87853	-245.0746	161.196	0.3877462	0.7222827	2.146032
25614	-77.60382	-238.3556	160.7518	0.419621	0.5973497	2.470474
25620	-87.46278	-248.3309	160.8681	0.6693432	0.277765	2.350902
25626	-79.66703	-240.6367	160.9697	0.6693432	0.2956005	2.274707
25632	-84.06407	-244.1486	160.0845	1.453829	0.6076383	2.145546
25638	-75.79213	-236.3981	160.6059	0.6252325	0.7937728	2.227359
25644	-74.97174	-237.9128	162.941	0.1860808	1.227619	0.7240795
25650	-76.44271	-238.8622	162.4195	0.1860808	1.819615	0.4414587
25656	-82.93542	-244.9784	162.043	0.2858206	1.819615	0.2990319
25662	-74.15972	-236.1273	161.9676	0.2858206	2.006756	0.5147567
25668	-76.30604	-238.16	161.854	0.2355302	2.006756	0.2275995
25674	-74.22465	-236.4832	162.2585	0.1702304	2.006756	0.3842324
25680	-75.8788	-238.1727	162.2939	0.3976579	1.369546	0.7125667
25686	-73.4263	-235.7559	162.3296	0.2726113	1.673154	0.5473507
25692	-86.4543	-248.0851	161.6308	0.5286856	1.673154	0.8872861
25698	-85.0415	-247.4113	162.3698	0.2321115	1.210289	1.20657
25704	-75.56701	-236.9936	161.4266	1.217906	0.7576433	1.20657
25710	-81.0837	-241.4488	160.3651	0.8110754	0.6106284	2.34627
25716	-73.72971	-235.2898	161.5601	0.6921805	0.119837	1.983798
25722	-74.26175	-234.4515	160.1897	2.22009	0.09627663	2.093714
25728	-77.90175	-237.471	159.5693	3.879194	0.2202834	1.953008
25734	-75.25821	-234.646	159.3878	3.879194	0.1202212	2.139355
25740	-78.8421	-239.3659	160.5238	2.2391	0.1934868	1.796392
25746	-78.95666	-239.8159	160.8592	1.250564	0.5154701	1.796392
25752	-81.80913	-242.0077	160.1985	2.135193	0.5569054	1.809274
25758	-76.71349	-238.0985	161.385	0.5682044	0.936301	1.661715
25764	-75.31388	-236.5539	161.2401	0.8025	0.9878791	1.502295
25770	-77.76042	-238.5897	160.8293	0.8025	1.007307	1.783837
25776	-95.03651	-255.8259	160.7894	1.796408	0.6775561	1.440431
25782	-79.34779	-241.0215	161.6737	0.7097301	0.7501345	1.440431
25788	-70.85319	-232.5982	161.745	0.4948803	0.754794	1.616951
25794	-77.0556	-238.5433	161.4877	0.878561	1.24276	1.008481
25800	-83.61162	-242.4494	158.8378	0.8879984	0.4166521	3.340066
25806	-80.98434	-242.9898	162.0054	0.4344674	0.8510219	1.429657
25812	-69.67221	-230.0169	160.3447	0.9267578	0.5704387	2.302979
25818	-67.90164	-228.6628	160.7611	2.347905	0.8831752	1.022412
25824	-72.91116	-233.548	160.6369	2.086866	1.225808	0.9439264
25830	-79.11768	-240.5743	161.4567	0.7806822	1.221485	1.161541
25836	-78.89869	-240.5314	161.6327	0.3123859	1.137469	1.676051
25842	-78.30117	-239.7884	161.4872	0.3887072	0.6274224	2.015558
25848	-77.64789	-238.6921	161.0442	0.6676681	0.7059245	1.958601
25854	-84.22345	-245.507	161.2835	0.5298091	0.7432869	1.907736
25860	-78.31154	-239.2553	160.9438	0.7531316	0.2732109	2.236472
25866	-74.89478	-235.5733	160.6785	1.28534	0.6723115	1.792816
25872	-69.79465	-230.9915	161.1968	0.6986044	0.7554592	1.792816
25878	-75.77077	-237.8792	162.1084	0.5425006	0.66543	1.352104
25884	-65.44612	-225.8128	160.3667	0.7249906	0.2924275	2.610272
25890	-86.02641	-245.6207	159.5943	1.535834	0.06253722	2.75868
25896	-85.87156	-246.5396	160.6681	0.7834636	0.2813815	2.383675
25902	-82.46542	-243.8614	161.396	0.7834636	0.9934957	1.396202
25908	-84.44591	-245.2357	160.7898	1.870255	0.8789205	1.242411
25914	-86.49455	-248.3153	161.8208	0.2913174	0.6620215	1.90935
25920	-85.86932	-245.3115	159.4422	0.5854988	0.6620215	3.063145
25926	-74.02437	-233.8708	159.8464	0.9746638	0.174498	2.82789
25932	-75.57236	-235.7755	160.2032	0.2303674	0.1576771	3.325504
25938	-69.64486	-229.8437	160.1989	0.4195408	0.3320692	2.972071
25944	-71.64772	-231.1896	159.5418	0.9032155	0.4823163	2.871333
25950	-70.15048	-230.6018	160.4514	0.3088437	0.1184869	3.085368
25956	-70.39741	-230.1547	159.7573	0.6724005	0.2762856	3.032243
25962	-67.28079	-228.443	161.1622	0.3143873	0.691394	2.287632
25968	-73.62712	-235.9236	162.2964	0.5166802	0.4036351	1.441498
25974	-75.67161	-237.64	161.9684	0.2806339	0.318769	2.057338
25980	-71.20253	-230.8534	159.6508	1.021902	0.3672957	2.800813
25986	-68.94168	-230.3912	161.4495	1.021902	0.1317096	1.797479
25992	-72.68959	-233.1791	160.4895	1.966151	0.5215972	1.698516
25998	-77.74102	-238.844	161.103	0.6613879	0.1729531	2.274752
26004	-71.57736	-232.2309	160.6535	0.7324014	0.5296966	2.274752
26010	-79.04441	-240.516	161.4716	0.1043415	0.9130218	2.351891
26016	-80.07014	-240.2757	160.2056	1.38834	0.5658738	2.126516
26022	-69.32279	-230.4738	161.151	0.5595571	0.4409347	2.165315
26028	-77.95228	-237.8228	159.8705	1.162	0.2229696	2.674425
26034	-78.08959	-239.6428	161.5532	0.9937084	0.06052713	1.794429
26040	-70.79305	-231.6904	160.8974	0.7335321	0.6231779	2.054455
26046	-78.4957	-238.5482	160.0525	2.181501	0.7320017	1.771391
26052	-69.23232	-230.3392	161.1069	0.4587855	0.5732109	2.215005
26058	-69.77929	-229.5035	159.7242	1.224168	0.2359246	2.722884
26064	-69.81396	-230.8738	161.0598	0.4020422	0.5783838	2.308728
26070	-68.26606	-228.8691	160.6031	0.612069	0.15221	2.64483
26076	-83.26561	-243.2289	159.9633	0.5953519	0.2292381	3.001592
26082	-83.78537	-244.0785	160.2931	0.4687891	0.1002238	3.001592
26088	-67.95594	-229.1924	161.2365	0.4632892	0.1353991	2.406666
26094	-82.89199	-242.9159	160.0239	0.4926058	0.2979478	3.020197
26100	-76.22338	-237.7634	161.54	0.26448	0.04958634	2.529426
26106	-74.91423	-235.5557	160.6414	1.492956	0.1260043	2.077145
26112	-82.14365	-241.9305	159.7869	1.542167	0.1190167	2.602808
26118	-65.00965	-225.784	160.7743	1.085981	0.2210607	2.148909
26124	-71.61198	-231.7796	160.1676	0.502973	0.1025426	3.04085
